2017,W,ECON,355,002,1881728,111,74.99099099,10.42418124,96,41
2017,W,ECON,355,003,253205,135,76.75555556,11.96042396,99,48
2017,W,ECON,356,002,2572548,103,73.99029126,13.20167484,97,31
2017,W,ECON,356,004,2171979,94,75.87234043,13.92934092,99,20
2017,W,ECON,356,005,89236,75,71.41333333,11.62022158,96,38
2017,W,ECON,365,001,55850,87,70.09195402,17.12853744,98,0
2017,W,ECON,367,001,13305,72,74.23611111,5.810367266,90,61
2017,W,ECON,370,001,525336,109,69.02752294,12.11324552,98,41
2017,W,ECON,370,002,525336,85,78.25882353,9.888850072,99,53
2017,W,ECON,371,001,55850,141,68.36879433,16.85077843,99,0
2017,W,ECON,371,002,2377536,148,79.68918919,9.655178267,99,51
2017,W,ECON,374,001,94303,99,81.92929293,13.74049024,94,0
2017,W,ECON,390,001,62740,43,81.93023256,9.069560153,94,56
2017,W,ECON,406,002,2323949,18,76.72222222,11.2918792,91,40
2017,W,ECON,407,001,2120807,12,89.16666667,8.144527815,97,68
2017,W,ECON,420,001,1372247,9,66.66666667,21.37171027,85,18
2017,W,ECON,421,001,2219856,46,80.45652174,11.31116758,96,51
2017,W,ECON,441,001,1110106,101,78.16831683,9.316726149,94,53
2017,W,ECON,447,001,89236,46,68.91304348,17.03698733,98,9
2017,W,ECON,451,001,1602411,44,73.29545455,13.12476719,93,50
2017,W,ECON,455,003,1881728,66,72.07575758,15.6434411,100,31
2017,W,ECON,456,001,857068,61,77.86885246,12.97494433,94,5
2017,W,ECON,457,001,253205,20,82.9,2.954033817,90,78
2017,W,ECON,465,001,42741,43,81.34883721,13.84933163,100,20
2017,W,ECON,466,001,55850,36,75.80555556,9.152109654,92,60
2017,W,ECON,472,002,147590,119,70.10084034,11.57026797,93,36
2017,W,ECON,482,001,221470,23,64.65217391,18.81877374,86,0
2017,W,ECON,490,001,1844857,17,71.82352941,22.41159101,96,16
2017,W,ECON,490,002,1602411,19,78.21052632,5.662537195,90,68
2017,W,ECON,490,003,1602411,20,77.85,5.392733903,91,70
2017,W,ECON,490,004,1844857,18,72.22222222,12.17304426,87,50
2017,W,ECON,490,005,2323949,21,79.71428571,10.98245354,96,57
2017,W,ECON,490,006,45868,21,80.61904762,3.216771526,86,76
2017,W,ECON,490,007,55850,22,76.5,14.36182108,92,22
2017,W,ECON,490,008,2225854,20,78.95,8.834591105,92,50
2017,W,ECON,490,009,253205,20,86.6,3.10178217,90,80
2017,W,ECON,490,010,253205,21,78.85714286,6.521393366,86,68
2017,W,ECON,490,011,1700006,21,80.14285714,10.60323401,95,55
2017,W,ECON,490,012,45868,21,80.52380952,2.786019519,86,76
2017,W,ECON,490,013,446500,20,77.3,15.89471941,90,29
2017,W,ECON,490,014,2323949,19,80.05263158,9.294405033,92,56
2017,W,ECON,493,001,2225854,74,77.06756757,9.576413778,97,50
2017,W,ECON,494,001,2572548,16,80.5,20.83906588,96,7
2017,W,ECON,494,003,2176772,20,80.45,12.81230905,98,36
2017,W,ECON,499,001,2456496,11,83.81818182,11.88964408,92,50
2017,W,ECON,500,001,2219856,47,82.55319149,7.939468032,97,57
2017,W,ECON,502,001,634467,45,77.68888889,6.751505631,93,64
2017,W,ECON,514,001,2219856,9,90.0,8.93028555,100,76
2017,W,ECON,516,001,893763,8,81.0,32.7675798,95,0
2017,W,ECON,527,001,835874,48,83.52083333,9.957333624,99,50
2017,W,ECON,544,001,1704978,16,85.5,8.390470785,98,68
2017,W,ECON,546,001,2120807,20,89.0,2.733803982,94,83
2017,W,ECON,550,001,1915245,25,80.12,10.52900755,95,44
2017,W,ECON,555,001,1881728,9,82.11111111,6.411794687,91,70
2017,W,ECON,562,001,1915245,23,83.34782609,8.177622991,98,67
2017,W,ECON,567,001,1664236,9,87.22222222,4.381146476,96,83
2017,W,ECON,573,001,2377536,7,89.57142857,1.618347187,92,87
2017,W,ECON,600,001,285822,22,85.90909091,5.335497396,97,80
2017,W,ECON,601,001,1710364,22,84.90909091,8.146919318,97,71
2017,W,ECON,603,001,893763,19,86.2631579,5.36285688,97,77
2017,W,ECON,627,001,835874,23,86.04347826,7.226707165,100,68
2017,W,ECON,640,001,893763,11,91.0,0.0,91,91
2017,W,ECON,640,002,893763,9,88.88888889,2.204792759,90,85
2017,W,EDCP,411,301,720258,20,88.25,2.613225472,92,85
2017,W,EDCP,492,63C,843205,17,82.64705882,6.790997501,93,71
2017,W,EDCP,498,63C,2152251,16,88.0625,10.57965816,97,55
2017,W,EDCP,562,032,2678913,12,90.25,2.490892502,95,87
2017,W,EDCP,562,62A,2152251,12,92.16666667,3.73760578,98,85
2017,W,EDCP,566,032,2678913,11,89.09090909,0.943879807,91,88
2017,W,EDST,493,63A,967086,24,84.08333333,8.021257988,91,56
2017,W,EDST,511,021,858499,17,88.17647059,1.91165158,92,84
2017,W,EDST,515,021,967086,10,83.1,4.53259798,88,77
2017,W,EDST,518,022,2490838,19,88.36842105,0.683985568,89,87
2017,W,EDST,521,021,967086,12,82.75,4.712169931,89,75
2017,W,EDST,535,022,999376,13,90.0,1.914854216,92,85
2017,W,EDST,545,021,2078332,10,90.4,4.221637386,94,80
2017,W,EDST,577,081,497710,14,91.71428571,3.148346854,95,85
2017,W,EDUC,500,001,1407708,19,87.10526316,1.196974744,89,85
2017,W,EDUC,500,004,2152251,16,94.6875,3.026962174,100,90
2017,W,EDUC,500,61C,2054796,24,90.83333333,2.219805449,95,87
2017,W,EDUC,500,62B,823951,23,90.91304348,4.650640655,100,81
2017,W,EECE,509,101,916668,9,82.11111111,9.765301384,98,70
2017,W,EECE,513,201,1124788,14,88.35714286,6.720887566,94,76
2017,W,EECE,527,201,2219064,10,89.6,5.561774297,95,78
2017,W,EECE,528,101,322671,17,79.17647059,6.11591463,92,69
2017,W,EECE,531,201,1124789,15,86.4,20.48971868,99,18
2017,W,EECE,532,101,1227463,13,74.38461539,12.36620706,96,50
2017,W,EECE,534,201,1114121,23,86.73913044,4.928741231,92,78
2017,W,EECE,535,101,1128058,9,85.11111111,9.047713032,96,68
2017,W,EECE,541,101,260258,19,87.52631579,6.230466552,96,72
2017,W,EECE,543,201,1879322,19,82.63157895,9.001299451,97,68
2017,W,EECE,544,101,2580342,30,86.86666667,5.691695907,97,76
2017,W,EECE,549,101,345570,8,92.125,2.100170061,95,90
2017,W,EECE,550,201,2046106,11,85.09090909,15.26076371,94,40
2017,W,EECE,553,201,1177657,12,82.5,8.218604173,96,68
2017,W,EECE,554,101,1107599,6,97.16666667,1.471960144,100,96
2017,W,EECE,560,201,1147221,23,86.69565217,8.471528694,99,55
2017,W,EECE,562,101,1972065,6,82.0,16.11210725,95,50
2017,W,EECE,566,201,258438,9,76.44444444,6.306962643,87,68
2017,W,EECE,573,101,999405,6,81.5,7.867655305,92,69
2017,W,EECE,574,201,322673,9,77.33333333,21.0,92,23
2017,W,EECE,579,201,2646080,10,87.8,4.613988393,94,82
2017,W,EECE,580,101,322681,10,87.2,6.477310827,97,76
2017,W,EECE,588,101,125478,13,88.46153846,4.993585629,96,80
2017,W,ELEC,201,201,1124789,124,61.34677419,15.55846271,96,9
2017,W,ELEC,202,101,89904,38,65.73684211,20.87890984,98,2
2017,W,ELEC,204,101,125478,126,78.81746032,15.00208028,100,28
2017,W,ELEC,205,L1C,2249413,18,79.55555556,5.679915308,88,70
2017,W,ELEC,205,L1D,2249413,20,82.1,6.687773605,93,68
2017,W,ELEC,205,L1E,2249413,19,81.42105263,4.476057162,90,70
2017,W,ELEC,211,202,257391,82,60.79268293,20.31343155,99,1
2017,W,ELEC,221,201,347178,179,62.83240224,21.22656964,100,0
2017,W,ELEC,281,201,600673,29,70.82758621,10.30973522,88,45
2017,W,ELEC,281,202,1372254,32,74.46875,6.042774277,82,47
2017,W,ELEC,281,205,600673,30,68.9,8.138245172,90,45
2017,W,ELEC,291,201,339161,125,86.384,5.737235481,100,67
2017,W,ELEC,292,201,339161,22,87.18181818,4.403855061,93,81
2017,W,ELEC,302,201,999405,35,81.77142857,12.09298706,99,43
2017,W,ELEC,311,101,899799,83,72.86746988,11.48463564,92,29
2017,W,ELEC,315,101,322681,105,75.32380952,12.10172845,99,34
2017,W,ELEC,315,201,1114121,81,71.90123457,11.44727581,95,40
2017,W,ELEC,331,101,1457239,84,73.3452381,14.15107306,94,22
2017,W,ELEC,341,101,793401,94,69.26595745,15.92872264,96,0
2017,W,ELEC,341,201,916668,104,64.91346154,18.36422788,95,0
2017,W,ELEC,342,101,35071,122,67.26229508,12.68421501,99,38
2017,W,ELEC,342,201,89904,61,65.83606557,14.72772932,94,36
2017,W,ELEC,343,201,345570,60,72.93333333,13.45030611,95,16
2017,W,ELEC,344,101,35071,75,78.96,10.19597165,97,42
2017,W,ELEC,344,201,35071,82,79.51219512,10.89369951,95,33
2017,W,ELEC,352,201,2113450,25,75.16,11.16422859,93,57
2017,W,ELEC,371,201,793401,24,85.25,4.455089908,94,76
2017,W,ELEC,391,201,793401,137,80.09489051,12.15093994,98,5
2017,W,ELEC,401,101,125478,28,83.39285714,13.10170836,100,45
2017,W,ELEC,403,201,2249413,12,77.83333333,6.886526151,90,63
2017,W,ELEC,404,201,2049412,11,78.54545455,11.59623763,90,58
2017,W,ELEC,413,201,642248,35,77.54285714,21.48781167,98,0
2017,W,ELEC,415,201,322681,25,76.2,14.19213397,100,38
2017,W,ELEC,421,101,1972065,29,79.86206897,16.99101472,97,0
2017,W,ELEC,433,201,1539757,15,76.86666667,13.19018394,90,51
2017,W,ELEC,434,201,260259,10,74.0,13.3666251,88,51
2017,W,ELEC,441,201,322673,71,77.52112676,10.74624075,97,50
2017,W,ELEC,442,101,347178,61,69.95081967,18.01982818,100,0
2017,W,ELEC,451,101,2046106,70,74.94285714,12.02037608,96,46
2017,W,ELEC,454,201,1147221,21,81.57142857,19.66359944,98,11
2017,W,ELEC,455,201,958945,12,75.75,17.22115507,100,37
2017,W,ELEC,456,201,1177657,14,65.14285714,23.59875206,88,6
2017,W,ELEC,457,101,1177657,17,77.41176471,10.60105433,94,57
2017,W,ELEC,461,101,899799,17,78.11764706,10.32522611,93,58
2017,W,ELEC,462,101,2299111,31,75.12903226,14.33118263,95,43
2017,W,ELEC,463,101,642248,7,81.42857143,7.230886134,89,68
2017,W,ELEC,471,101,2580342,24,86.33333333,7.087445524,100,74
2017,W,ELEC,473,101,1227463,21,78.61904762,13.44052153,94,40
2017,W,ELEC,474,101,1128058,6,79.33333333,12.58040805,96,60
2017,W,ELEC,481,101,1879997,68,78.86764706,13.52709212,98,38
2017,W,ELEC,481,201,1879997,105,79.15238095,12.57346179,100,50
2017,W,ENDS,221,001,1833834,155,81.08387097,9.671188191,95,3
2017,W,ENDS,301,001,1120432,29,80.96551724,3.746262505,90,75
2017,W,ENDS,401,001,2279712,25,83.8,2.738612788,90,80
2017,W,ENDS,420,001,70602,30,83.5,3.989209584,90,77
2017,W,ENGL,100,001,2177978,23,75.91304348,9.723042189,91,54
2017,W,ENGL,100,002,74865,29,75.44827586,12.68741279,92,30
2017,W,ENGL,100,006,36665,29,71.62068966,7.94810756,88,54
2017,W,ENGL,100,007,1278024,25,77.16,6.368411628,85,62
2017,W,ENGL,100,009,2090057,32,73.71875,11.29154515,90,27
2017,W,ENGL,100,010,2095348,25,74.32,10.01548801,88,43
2017,W,ENGL,100,012,8923,28,69.75,8.888715276,85,50
2017,W,ENGL,100,014,891626,29,73.75862069,15.85347004,92,0
2017,W,ENGL,100,015,92192,28,71.92857143,8.087157498,82,40
2017,W,ENGL,100,016,2171700,26,66.57692308,15.54135921,87,0
2017,W,ENGL,110,001,56940,134,72.76865672,9.835423304,91,19
2017,W,ENGL,110,004,14442,131,74.54198473,6.395021552,90,55
2017,W,ENGL,110,005,2280464,106,73.46226415,10.94416525,90,19
2017,W,ENGL,110,008,33310,115,75.30434783,6.401992443,90,53
2017,W,ENGL,110,017,43260,110,79.73636364,8.391429958,96,52
2017,W,ENGL,110,022,1297246,97,73.54639175,7.072571165,87,51
2017,W,ENGL,110,024,891626,37,76.94594595,8.85044238,93,50
2017,W,ENGL,110,025,2290988,32,73.625,11.771343,86,17
2017,W,ENGL,110,029,2352062,35,73.57142857,6.218027464,87,55
2017,W,ENGL,112,01A,8923,32,68.65625,7.818957009,80,47
2017,W,ENGL,112,01B,891626,33,78.48484849,8.996948136,90,48
2017,W,ENGL,112,01M,8923,32,67.09375,13.90604272,82,7
2017,W,ENGL,112,02B,787996,35,68.02857143,9.485238421,85,37
2017,W,ENGL,112,02D,1454914,33,75.63636364,6.426596017,87,58
2017,W,ENGL,112,02N,891626,33,74.78787879,14.48222526,91,13
2017,W,ENGL,112,02P,1454914,32,76.96875,5.189843524,84,62
2017,W,ENGL,112,03A,19887,34,77.91176471,4.433807086,86,62
2017,W,ENGL,112,03B,8923,34,72.85294118,6.564977569,83,56
2017,W,ENGL,112,03N,8923,32,67.9375,5.309380014,80,58
2017,W,ENGL,112,04A,2075412,31,84.06451613,3.999462329,92,74
2017,W,ENGL,112,04C,56940,32,71.375,6.142133705,80,55
2017,W,ENGL,112,04M,56940,30,69.6,6.881258906,77,53
2017,W,ENGL,112,04P,1624883,34,66.17647059,7.170945537,80,43
2017,W,ENGL,112,04Q,19887,35,75.68571429,4.606717784,85,64
2017,W,ENGL,112,04R,891626,34,77.70588235,9.916406399,93,50
2017,W,ENGL,112,05C,8923,31,70.51612903,5.864417946,80,60
2017,W,ENGL,112,05D,1991192,33,72.0,7.284401142,85,42
2017,W,ENGL,112,05E,1624883,30,69.66666667,8.519079331,85,50
2017,W,ENGL,112,05M,2194454,34,73.38235294,4.905252015,85,64
2017,W,ENGL,112,05N,2458174,34,74.23529412,6.84928142,85,57
2017,W,ENGL,112,05R,2295075,28,71.57142857,6.751836905,84,45
2017,W,ENGL,112,06B,1991192,32,72.8125,7.428964674,84,50
2017,W,ENGL,112,06C,1624883,33,67.39393939,12.32360386,82,16
2017,W,ENGL,112,06E,891626,32,71.5,12.73298992,90,29
2017,W,ENGL,112,06P,2090057,32,71.6875,14.32668951,88,22
2017,W,ENGL,112,06Q,2458174,35,72.74285714,8.610331882,90,52
2017,W,ENGL,112,06R,56940,30,69.93333333,6.158444348,80,57
2017,W,ENGL,112,07A,19887,32,75.46875,4.486426662,86,68
2017,W,ENGL,112,07M,19887,34,78.20588235,4.176263458,86,68
2017,W,ENGL,112,07N,2090057,29,76.82758621,4.488628215,85,68
2017,W,ENGL,112,08A,2075412,33,81.75757576,4.220710123,89,69
2017,W,ENGL,112,08B,1991192,33,72.42424242,5.963589015,82,56
2017,W,ENGL,112,08M,2295075,30,74.06666667,4.66781595,82,66
2017,W,ENGL,112,10A,42702,31,73.70967742,7.975769758,87,57
2017,W,ENGL,112,11A,42702,30,75.2,5.90966479,86,64
2017,W,ENGL,112,11B,2194454,35,74.11428571,4.227163063,82,66
2017,W,ENGL,112,11M,92192,32,75.78125,6.568420908,86,58
2017,W,ENGL,112,11N,1991192,28,72.21428571,4.685336802,85,62
2017,W,ENGL,112,12B,13307,30,77.4,6.911260178,88,60
2017,W,ENGL,112,12C,2090057,34,74.88235294,7.819031583,92,47
2017,W,ENGL,112,12M,53004,30,75.6,5.709036998,83,62
2017,W,ENGL,112,12P,42702,33,72.66666667,12.3533059,88,36
2017,W,ENGL,112,13B,92192,33,78.03030303,3.940850547,85,70
2017,W,ENGL,112,13C,2458174,31,72.0,9.44104514,84,45
2017,W,ENGL,112,13M,1454914,33,76.60606061,4.827909705,91,70
2017,W,ENGL,112,13N,787996,33,71.42424242,5.172223307,80,62
2017,W,ENGL,112,14A,1001030,34,71.91176471,6.350221409,85,56
2017,W,ENGL,112,14B,13307,34,77.79411765,5.993832243,89,63
2017,W,ENGL,112,14M,1991192,34,73.64705882,4.996255282,80,60
2017,W,ENGL,112,14N,92192,33,75.21212121,6.518040233,83,53
2017,W,ENGL,112,15M,787996,34,71.23529412,11.81949808,81,10
2017,W,ENGL,112,17A,92192,31,74.64516129,8.826280406,85,35
2017,W,ENGL,112,99A,55730,27,71.03703704,16.0203752,90,5
2017,W,ENGL,112,99C,42702,29,64.62068966,23.94847713,88,0
2017,W,ENGL,120,001,36664,48,73.77083333,12.41008441,87,25
2017,W,ENGL,210,001,36661,30,82.93333333,5.999616846,94,67
2017,W,ENGL,220,001,2385500,42,79.42857143,13.96536283,89,0
2017,W,ENGL,220,002,221014,39,70.8974359,8.343906922,87,48
2017,W,ENGL,220,004,2194454,43,71.60465116,13.36865477,87,16
2017,W,ENGL,220,008,19887,43,75.55813954,5.973362799,85,62
2017,W,ENGL,220,010,19887,44,75.59090909,5.491296207,86,61
2017,W,ENGL,221,002,36665,35,70.4,10.85248684,90,48
2017,W,ENGL,221,003,223073,28,71.35714286,12.01300001,85,32
2017,W,ENGL,221,009,2194454,44,76.47727273,4.682916187,86,68
2017,W,ENGL,222,002,787996,45,74.46666667,4.989078982,86,64
2017,W,ENGL,222,003,57381,33,75.48484849,6.339958656,92,63
2017,W,ENGL,222,004,2280464,37,73.83783784,17.84269772,96,0
2017,W,ENGL,222,005,36421,57,74.63157895,12.82245739,92,14
2017,W,ENGL,223,001,74865,38,78.02631579,5.528730083,92,65
2017,W,ENGL,223,003,1001030,39,71.41025641,10.47733883,90,39
2017,W,ENGL,224,002,2177978,27,79.33333333,12.70372447,93,28
2017,W,ENGL,224,003,2095348,35,73.85714286,20.76782418,88,0
2017,W,ENGL,225,001,43260,39,77.02564103,12.07321346,94,45
2017,W,ENGL,226,001,53004,21,69.23809524,17.70848599,88,0
2017,W,ENGL,227,001,891626,45,77.6,8.695348809,91,52
2017,W,ENGL,232,001,36421,45,79.13333333,7.197221686,88,45
2017,W,ENGL,232,002,1297246,39,81.58974359,8.267622164,95,60
2017,W,ENGL,301,99A,439351,43,80.27906977,9.856894086,95,43
2017,W,ENGL,301,99C,439351,32,74.375,22.8850564,96,0
2017,W,ENGL,309,001,91515,43,78.60465116,10.87184992,94,53
2017,W,ENGL,310,001,1826145,44,79.52272727,7.595863735,89,56
2017,W,ENGL,311,001,1826145,19,77.94736842,10.11859501,94,56
2017,W,ENGL,318,001,105634,41,70.68292683,15.15493158,100,13
2017,W,ENGL,319,001,105634,25,72.4,12.87439319,91,50
2017,W,ENGL,328,001,188141,42,76.11904762,8.21718123,90,57
2017,W,ENGL,331,002,188141,43,73.02325581,15.00712271,95,28
2017,W,ENGL,332,002,74865,39,73.61538462,19.66109622,90,0
2017,W,ENGL,358,001,110019,45,75.06666667,9.518880759,89,41
2017,W,ENGL,362,002,2194454,44,73.52272727,10.25373134,87,42
2017,W,ENGL,489,001,105634,16,71.875,9.680736887,94,57
2017,W,ENGL,489,004,627614,14,83.0,4.0,90,77
2017,W,ENGL,490,002,1297246,16,88.125,2.156385865,90,83
2017,W,ENGL,490,004,57383,18,80.83333333,7.800829518,88,53
2017,W,ENGL,490,005,551368,18,71.5,19.51846788,95,0
2017,W,ENGL,490,006,2280464,9,69.55555556,10.86405899,85,52
2017,W,ENGL,490,007,56940,18,81.55555556,10.0013071,94,50
2017,W,ENGL,490,010,36664,19,81.63157895,6.193280645,88,68
2017,W,ENPH,259,101,2613291,65,87.50769231,3.553708789,94,80
2017,W,ENPH,352,L1A,90694,11,79.18181818,15.74050941,94,35
2017,W,ENPH,352,L1B,90694,14,84.14285714,4.22186876,93,78
2017,W,ENPH,352,L2E,1455466,14,82.0,15.20627401,97,44
2017,W,ENPH,459,001,920498,55,81.4,5.720657823,92,63
2017,W,ENPH,479,101,2613291,68,82.95588235,9.296819908,93,34
2017,W,ENVR,430,101,1427973,45,80.26666667,13.80283238,90,0
2017,W,EOSC,110,V01,810255,44,77.31818182,8.143402886,95,56
2017,W,EOSC,111,L1A,563978,23,88.04347826,8.562488279,99,59
2017,W,EOSC,111,L2A,563978,24,89.875,5.03304299,98,77
2017,W,EOSC,112,101,797936,224,74.32589286,16.91805757,100,10
2017,W,EOSC,116,201,30809,170,76.39411765,14.44200688,100,31
2017,W,EOSC,116,99A,1570005,63,75.41269841,15.34299769,100,35
2017,W,EOSC,116,99C,1570005,133,73.63909774,19.12492359,100,0
2017,W,EOSC,210,101,548586,233,72.16309013,12.27869661,93,15
2017,W,EOSC,211,101,902985,84,75.38095238,15.44278579,98,26
2017,W,EOSC,213,201,2231733,42,81.92857143,10.28708131,93,34
2017,W,EOSC,222,201,30809,56,77.0,8.03401858,96,58
2017,W,EOSC,250,201,251600,9,76.88888889,16.51850814,94,35
2017,W,EOSC,270,201,1578151,56,78.85714286,9.412619327,93,43
2017,W,EOSC,310,99A,1756801,141,76.04964539,14.03074494,95,0
2017,W,EOSC,310,99C,1756801,142,77.61267606,16.43031647,97,0
2017,W,EOSC,311,99C,1124566,71,70.64788732,19.87467778,95,0
2017,W,EOSC,315,99A,1578151,129,73.80620155,12.86958474,100,17
2017,W,EOSC,320,201,2007763,38,78.60526316,7.549975743,91,52
2017,W,EOSC,322,201,2670529,51,73.94117647,9.853754137,94,50
2017,W,EOSC,323,101,113636,66,73.87878788,8.965772782,95,52
2017,W,EOSC,326,101,30809,89,78.1011236,9.447275875,97,53
2017,W,EOSC,326,99A,1570005,77,77.25974026,11.89361018,94,30
2017,W,EOSC,326,99C,1570005,78,76.26923077,14.79616753,97,31
2017,W,EOSC,330,101,2455981,79,78.89873418,7.621822477,94,57
2017,W,EOSC,331,101,121551,39,75.12820513,8.046507864,91,59
2017,W,EOSC,333,201,816777,44,77.93181818,8.777343263,97,63
2017,W,EOSC,340,101,2646583,128,73.3671875,12.89562649,100,17
2017,W,EOSC,352,201,251600,12,77.25,12.55623713,99,59
2017,W,EOSC,353,201,434059,8,76.5,7.982122883,91,70
2017,W,EOSC,354,101,434059,15,72.86666667,11.01211454,91,58
2017,W,EOSC,372,101,538569,188,71.86702128,12.18609612,96,7
2017,W,EOSC,420,101,2560504,28,78.21428571,7.563837664,90,61
2017,W,EOSC,422,201,113636,24,80.75,9.16633728,93,57
2017,W,EOSC,424,201,121551,29,88.03448276,2.597839193,93,80
2017,W,EOSC,425,101,30809,17,81.41176471,4.730999148,90,72
2017,W,EOSC,428,201,563978,30,79.63333333,6.784786904,90,66
2017,W,EOSC,429,101,563978,44,71.40909091,9.555999411,91,52
2017,W,EOSC,433,101,548586,29,77.0,10.16647151,93,55
2017,W,EOSC,434,201,2455981,27,78.11111111,7.365895075,94,62
2017,W,EOSC,442,201,1578151,15,78.26666667,12.10352172,91,55
2017,W,EOSC,471,101,108607,14,79.0,3.441824203,84,72
2017,W,EOSC,472,201,538569,18,78.44444444,11.36673279,95,52
2017,W,EOSC,473,201,2669894,15,80.66666667,3.994043184,87,73
2017,W,EOSC,474,101,538569,138,80.68115942,9.568794711,99,52
2017,W,EOSC,475,201,221496,40,73.275,14.04934071,88,5
2017,W,EOSC,510,101,2539643,17,91.47058824,2.124783726,96,87
2017,W,EOSC,520,201,70072,9,85.44444444,9.593110954,97,70
2017,W,EOSC,523,101,816777,9,89.88888889,4.484541349,96,81
2017,W,EOSC,532,201,563978,11,89.63636364,3.074824459,93,82
2017,W,EOSC,534,201,2455981,12,78.33333333,25.16611478,93,0
2017,W,EOSC,536,101,548586,6,86.66666667,6.713171133,94,77
2017,W,EOSC,550,201,2231733,17,87.76470588,2.077540967,90,85
2017,W,EPSE,312,074,1094887,36,89.63888889,2.799518099,94,83
2017,W,EPSE,348,63A,1652388,28,86.53571429,5.607416668,96,75
2017,W,EPSE,348,63C,1652388,24,80.54166667,7.609942962,94,67
2017,W,EPSE,348,63D,1652388,16,77.9375,18.37922287,95,19
2017,W,EPSE,403,63A,2412480,35,89.48571429,7.613345205,99,67
2017,W,EPSE,403,63C,2408124,35,88.34285714,8.123831526,97,61
2017,W,EPSE,403,63D,2412480,35,96.48571429,2.758638076,100,90
2017,W,EPSE,403,63E,2412480,36,93.69444444,4.445347131,100,84
2017,W,EPSE,403,63F,2408124,35,92.34285714,4.95831362,99,76
2017,W,EPSE,406,63A,2412480,35,88.11428571,6.429579753,96,70
2017,W,EPSE,406,63B,2412480,36,90.22222222,5.188509894,97,72
2017,W,EPSE,406,63C,2412480,36,87.19444444,7.995782619,97,62
2017,W,EPSE,406,63D,2412480,34,90.05882353,7.244396691,97,59
2017,W,EPSE,449,63A,2412480,36,93.22222222,6.160292716,100,69
2017,W,EPSE,449,63B,2412480,36,94.19444444,6.619535782,100,68
2017,W,EPSE,449,63C,2412480,36,93.88888889,6.760294912,100,74
2017,W,EPSE,449,63D,2412480,36,94.94444444,8.414084941,100,50
2017,W,EPSE,449,63E,226878,36,91.66666667,7.830343908,100,64
2017,W,EPSE,501,074,2641642,19,90.47368421,4.046513191,97,82
2017,W,EPSE,503,075,2127572,13,87.38461539,2.218800785,92,84
2017,W,EPSE,505,075,2641642,8,94.0,1.927248223,97,92
2017,W,EPSE,512,074,1094887,17,93.0,2.524876235,96,85
2017,W,EPSE,526,074,58059,7,93.28571429,4.191828786,97,86
2017,W,EPSE,549,074,226878,15,91.0,5.028490259,99,82
